segment_id,COMET,chrF++,BLEU
668,0.6997849941253662,30.679872891953387,2.6102690624143405
669,0.5787438750267029,11.989371807156635,3.377156414337854
670,0.7099428772926331,25.207154241788132,5.412989186545265
671,0.35326966643333435,11.592782377048188,1.7707989236511352
672,0.48407554626464844,23.397563827733645,2.352622489487909
673,0.292324423789978,14.583725429851068,2.031036500233013
674,0.56307452917099,9.045939434758353,0.0
675,0.5528437495231628,11.345768033246049,19.716118825581447
676,0.4779141843318939,18.423488976630438,1.4325480172973541
677,0.5984994769096375,7.644844762368449,0.0
678,0.612761378288269,10.754133169105497,20.556680845025987
679,0.6368792057037354,21.740797269865315,13.134549472120794
680,0.8144672513008118,21.966868433958318,24.880469496253564
681,0.4307354986667633,17.659928202053493,1.6474108593061365
682,0.3948666453361511,13.999828116278978,1.3367299941916413
683,0.5591475367546082,19.673993172129517,1.3133608879197671
684,0.5125111937522888,23.580069282372072,1.270458935341403
685,0.16527017951011658,3.6387844926725075,0.5491436004043871
686,0.40598687529563904,15.291131556632878,1.317048641144
687,0.471853643655777,13.363538987870205,1.4907403577897942
688,0.48574045300483704,26.148553490532777,5.471597152656129
689,0.43069005012512207,12.856923850161714,0.4923671727421613
690,0.42698195576667786,16.760420339319857,1.0674709256301047
691,0.5288872122764587,16.61777478307634,1.0103588033775688
692,0.18591229617595673,1.6526600368033793,0.0
693,0.4319460690021515,11.318309689675957,0.36164450462136394
694,0.43349894881248474,15.322357477751941,1.8432337541755524
695,0.5311103463172913,22.890727576499284,2.081088889280074
696,0.49764057993888855,15.922688208732815,0.9798897513385455
697,0.3635450005531311,9.905990747855125,0.0
698,0.535731852054596,13.903590065779001,0.9012122488121476
699,0.5023816823959351,24.729393539638984,1.2374317627020204
700,0.4533241391181946,16.25089807110312,1.0180553242582693
701,0.5200515985488892,15.604801843580674,0.5470472483564878
702,0.4532908499240875,19.33956425481765,1.626403767243591
703,0.31192532181739807,9.329627775175915,0.48964598847538604
704,0.5015072226524353,18.561559826137742,1.3712038973338514
705,0.40543216466903687,20.30598243316178,2.00510355727145
706,0.45167863368988037,6.758755729026846,0.8887042047007209
707,0.45847585797309875,17.230285123978888,0.9132265066469925
708,0.4923115074634552,18.134104383059007,2.140033171655049
709,0.50068598985672,12.631759166137806,1.0692523140395656
710,0.47485587000846863,18.530549605111585,0.9940425532203141
711,0.4116846024990082,21.91810376594559,1.007248711034927
712,0.5184445977210999,19.76675749706358,1.9484913143222375
713,0.5130287408828735,15.242863923318456,0.45176988862754464
714,0.23670852184295654,5.665761488444543,0.6728248038139729
715,0.5739074349403381,26.436012986434633,3.7447837904003842
716,0.2982412278652191,8.701188900325594,0.769226298433097
717,0.3942596912384033,7.1867081226657525,0.15277801845616268
718,0.5107805132865906,20.70662417629114,1.186050611017432
719,0.45049139857292175,21.836623590668466,2.2118763023192534
720,0.3545689880847931,17.11189987680377,1.162077632547417
721,0.4426482617855072,21.11160862884854,3.1688541114835687
722,0.4552778899669647,17.04236583768988,1.8352022189702837
723,0.4752403795719147,15.137046417651751,0.9459765003466342
724,0.39510390162467957,16.178512160396775,1.1306476670240009
725,0.5428251624107361,29.183607987210035,5.860750703318996
726,0.5271908044815063,15.995873021217012,0.6979931203114345
727,0.5086619257926941,20.80214155138696,2.8655251924532874
728,0.5294817686080933,27.093162896461802,2.5506347511055756
729,0.28549882769584656,7.559996085981043,0.0
730,0.4988231956958771,27.13036432044593,5.07840313345273
731,0.5243642926216125,32.56548215011894,2.3652377115004652
732,0.3401387929916382,11.996538761902707,0.7195175746258358
733,0.4749911427497864,21.367707000093333,2.4371431437250504
734,0.3819783329963684,15.62310293316978,1.1629198846889917
735,0.4464264512062073,16.775101727944143,1.6775246103991839
736,0.4332111179828644,20.151256533905457,2.7966323107109323
737,0.2993313670158386,6.342884423870339,0.0
738,0.4185843765735626,14.962631641663302,0.767883833827814
739,0.516942024230957,18.85937035152115,0.8353689015430148
740,0.7997146844863892,34.568893722561036,4.284701061506144
741,0.4619907736778259,18.092364273393525,1.0616137617671613
742,0.5214737057685852,21.585926229631095,3.8713182054813897
743,0.4121236801147461,17.676910165366095,1.0683243644556364
744,0.44399207830429077,15.977250255342582,0.8802614938306186
745,0.5500281453132629,22.606610709105425,4.064499499054512
746,0.5370727777481079,23.303913782167104,2.4692261837103437
747,0.35021016001701355,13.700690649350264,0.6947795847108821
748,0.4886389672756195,17.582167933365003,0.6188728990160073
749,0.3024508059024811,15.73528015119453,2.397108067333282
750,0.3809612989425659,15.009970129689515,1.6023787294278133
751,0.5237981081008911,27.373048056802034,3.0601327635493525
752,0.47340330481529236,16.929703699188057,2.4371431437250504
753,0.4331080913543701,19.395851153393878,2.2276776176871587
754,0.49415042996406555,16.226341305605455,0.9727027955159663
755,0.453137069940567,16.39637437166444,3.0622497120315995
756,0.5016790628433228,17.356657669169742,0.966157384839251
757,0.34638088941574097,12.080726055028615,1.0622125800568791
758,0.46820077300071716,16.357055423531797,1.6671108610635808
759,0.5165360569953918,13.84037115900241,1.7958616596070793
760,0.4833502471446991,18.750044911148343,1.9192830192723322
761,0.49761393666267395,20.021515025486327,1.211033800737062
762,0.44354233145713806,16.909501709966186,1.9707068317477079
763,0.36961057782173157,17.281168065779124,1.0747017861729933
764,0.46290871500968933,17.991645872302186,1.7052352526213854
765,0.4535503685474396,26.09089020630846,1.1335769758674776
766,0.4162600636482239,9.159479580139363,0.12802959766888072
767,0.4364367723464966,14.392827516401002,0.5673331223235321
768,0.39591971039772034,19.100460766564563,1.0903632681147193
769,0.45321908593177795,23.561797553534788,0.9081236368746811
770,0.24809220433235168,8.24197754803194,0.795534085830813
771,0.5074480175971985,12.18549575034356,0.3954673065199898
772,0.4013955593109131,16.58976263502496,1.018389499755032
773,0.5130276679992676,17.718919181091568,1.2992493989257519
774,0.5587918162345886,18.947538763294013,2.579124920342433
775,0.49739864468574524,18.60122272398164,1.977342862837815
776,0.3837144672870636,20.011526148174745,6.974359430779872
777,0.35478898882865906,12.043611454787834,0.8240788303216349
778,0.4488414227962494,21.162549760986067,1.7268919138039225
779,0.5283521413803101,23.61243828269415,3.4685359634176636
780,0.460059255361557,15.73198227704182,0.8121526404204811
781,0.4283997416496277,22.57160027291229,1.9670257506078825
782,0.5032456517219543,16.340260273672218,1.8888209302404184
783,0.4797001779079437,24.2169502361206,1.2642975505530565
784,0.4753263592720032,20.357785292953412,1.8026514968892973
785,0.20490515232086182,5.431310824262078,0.6222612213097787
786,0.4539826214313507,16.518947605051586,1.0342887033450927
787,0.4495830237865448,15.82049161149239,1.0243024266398415
788,0.5334600806236267,20.826136479941795,3.217756631820108
789,0.47035130858421326,16.98677299733345,0.8858326209119128
790,0.48171302676200867,24.64654944014631,2.266192216933499
791,0.39696407318115234,12.718245276705872,0.33131274685078255
792,0.5359857082366943,4.664179104477611,0.0
793,0.4538593590259552,14.321133002591843,0.3606619618263444
794,0.8109375238418579,40.944731657955856,14.759564526951545
795,0.40290603041648865,15.288420046658647,1.0640374698982382
796,0.43026843667030334,12.987691489631917,0.7037864145991553
797,0.41707515716552734,14.650694319628771,0.5585073265137007
798,0.41970571875572205,16.125198389815555,0.9036042273132688
799,0.38406607508659363,16.159951429904748,0.614748265380128
800,0.32577452063560486,9.027507565623155,0.0
801,0.4407494068145752,13.40190485116648,0.4405545645346836
802,0.3271978199481964,8.210576848994338,0.3160719914940962
803,0.4016413688659668,16.41871112484518,0.8169129626561751
804,0.38261452317237854,13.954013717295858,0.4403498698002366
805,0.3083902895450592,3.3428599923022455,0.13034625222054674
806,0.4000852406024933,14.853029224796362,0.39416936407660913
807,0.536889910697937,7.619047619047619,0.0
808,0.7481957077980042,41.8578861303499,14.759564526951545
809,0.4083530306816101,14.37026640464899,0.8298505982477284
810,0.40843603014945984,16.95725708101948,1.257357291568619
811,0.4759392738342285,18.543315393296524,1.0751538164669088
812,0.402535617351532,10.370906334538569,0.233478981487561
813,0.3227376937866211,11.566846249397987,1.1097481318674485
814,0.3006085455417633,13.290115752708573,1.007248711034927
815,0.42228013277053833,15.287124513062942,2.2869567780619007
816,0.5346933603286743,19.27236804010459,2.276859592073037
817,0.45782867074012756,10.710195565614642,0.0
818,0.5349894762039185,17.018906683100887,1.6939836607563896
819,0.4272271692752838,8.29066930326697,0.5943123208853887
820,0.5247423648834229,22.72301653910628,4.24583389974615
821,0.477724552154541,18.33550457388484,8.128387355781797
822,0.6008781790733337,6.035790000588894,0.0
823,0.4341302514076233,13.175388513147906,4.02724819242185
824,0.486501008272171,19.530138579291233,0.971102687268996
825,0.4523700475692749,24.93229045246258,5.695928476566283
826,0.4743429124355316,16.556388033479365,1.0683243644556364
827,0.39524415135383606,13.932441293360432,1.5886262183839546
828,0.43802371621131897,23.62674764762672,2.229387458785925
829,0.37486234307289124,14.407491967874394,0.6670504932055296
830,0.4043368697166443,19.038344981944327,1.533227700920213
831,0.34594616293907166,16.67493896703723,2.240299727800651
832,0.6184597611427307,12.711345920968744,0.0
833,0.4930042624473572,7.989333765019067,0.0
834,0.28026509284973145,1.8450184501845017,0.0
835,0.39724117517471313,7.522662721042556,0.0
836,0.4264289438724518,15.712206156046799,1.5266081935888858
837,0.3456786572933197,14.097128522520288,0.9668670750672484
838,0.45560821890830994,1.3888888888888888,0.0
839,0.3957230746746063,0.7178261019182176,0.5964554503052834
840,0.4818195104598999,16.708302255091205,0.9010837781632643
841,0.42336273193359375,21.002063569986383,3.302253639697576
842,0.3538510501384735,15.008179516002373,1.0618902062298805
843,0.4209098517894745,16.802100718520897,0.6364795575122026
844,0.4841601550579071,22.381136462640157,2.6164366270758097
845,0.8260417580604553,38.62805760205907,7.809849842300641
846,0.4996490180492401,7.0459746144828195,0.0
847,0.8267703652381897,20.743068120683265,12.44023474812678
848,0.4481710195541382,18.15170010879327,1.1548422250985524
849,0.48508045077323914,18.51018206551201,3.156861810786021
850,0.43541380763053894,18.46851966032794,1.2663302792223932
851,0.5270447134971619,16.782706803337355,1.4625251554483123
852,0.43312233686447144,16.352502570046987,0.7977786359842579
853,0.22511443495750427,2.9379809688270564,0.0
854,0.2509216368198395,5.4942855023728345,0.0
855,0.4632090926170349,24.054173168548584,3.6552991956450183
856,0.49181291460990906,19.50862853594704,1.8081859802267473
857,0.4718207120895386,16.658993061810435,3.7477767366779213
858,0.5300409197807312,17.491706895878547,1.7958616596070793
859,0.4327828288078308,19.575942757058247,1.8426431031261368
860,0.36903145909309387,18.51989662653496,0.971102687268996
861,0.4564637541770935,16.85131598953799,1.7322418048007215
862,0.37129566073417664,10.58583374909108,3.0165524927300758
863,0.48200473189353943,16.401747455117224,4.906081629292278
864,0.44251880049705505,18.49033117928825,1.5784309053930103
865,0.5210806727409363,21.934807752902312,2.1721422789969163
866,0.45860615372657776,21.147318548069922,11.96655750514248
867,0.48671743273735046,19.082771270246905,1.851395256699936
868,0.6101356744766235,22.277343112672163,26.488011088579192
869,0.4130778908729553,17.521606907694654,1.0747017861729933
870,0.6130173802375793,15.206940173326966,6.374030440940894
871,0.6531181931495667,22.622721102752045,0.0
872,0.4200809597969055,16.87188330848503,1.0103588033775688
873,0.5012243986129761,14.772857721426943,0.918708060432945
874,0.3252657353878021,10.429901450049913,0.6044751875664687
875,0.4531867206096649,26.009682341432068,2.0207176067551376
876,0.4922540485858917,19.58809016250605,1.0640103257312403
877,0.28107595443725586,4.970045976826513,0.0
878,0.4879329800605774,16.731526636007633,1.9240848598265397
879,0.282794713973999,5.339167836554258,1.6404472625060698
880,0.4375898838043213,16.405700339059514,1.3705063051209185
881,0.48989492654800415,19.652665926351602,1.661749405566262
882,0.42590537667274475,19.29686118558825,1.0755798168739934
883,0.5474250316619873,10.157676792195481,19.716118825581447
884,0.5417697429656982,13.356472666152698,0.0
885,0.4183347523212433,19.869172125754947,1.2370924497617575
886,0.490352988243103,22.362566316522123,2.5326605584447868
887,0.579032838344574,32.933798718064736,8.153616295286648
888,0.46684548258781433,21.785289823369254,27.516060407455225
889,0.39434921741485596,21.488900427613896,1.7538149904654272
890,0.48374319076538086,18.651913587919157,1.2724686314753924
891,0.4771480858325958,25.213128991245327,2.273154356702287
892,0.44823676347732544,20.32533519239034,2.0749278485695855
893,0.43788132071495056,19.34200100629538,1.0916457671883522
894,0.4705553650856018,17.241973841839027,2.7535760552227253
895,0.41329342126846313,14.058502465942132,2.0540152107739
896,0.4958294928073883,18.935882491083564,1.2744039505750158
897,0.4589294195175171,19.614681133093313,1.3718373696380342
898,0.5865491032600403,19.77920248745373,2.252278368576829
899,0.5013685822486877,19.56822767320836,3.1364240458810366
900,0.5610066056251526,33.57520682700807,14.759205881710614
901,0.4168395400047302,20.747817467799116,1.4514334839122445
902,0.4903803765773773,17.964568466006344,1.0155182501165065
903,0.46665623784065247,17.11103913836093,1.2992493989257519
904,0.6212099194526672,27.17022354950518,3.5823421191287177
905,0.4285595417022705,19.278631462941977,1.6370771526699321
906,0.6198136210441589,11.884167476695573,2.627961710408444
907,0.44527480006217957,23.376482781545945,1.1677641075071654
908,0.5075981616973877,17.427476395716422,1.7035962947530545
909,0.6178929805755615,3.9931813911035943,5.669791110976001
910,0.6048281788825989,26.489538058824447,5.693025330278465
911,0.4341859817504883,30.782634537581323,6.567274736060396
912,0.5202237963676453,4.464285714285715,0.0
913,0.4623284935951233,19.381763809857055,1.0471589442104283
914,0.4528656303882599,0.0,0.0
915,0.4882117807865143,16.674832160364307,3.377156414337854
916,0.5062993764877319,21.81716436447432,3.3582360261774302
917,0.4499788284301758,13.546274753707818,1.6466642419110007
918,0.5725690722465515,22.705552561450805,1.8160849415439309
919,0.6019303202629089,36.59355981616276,8.60169543650466
920,0.6548046469688416,7.211538461538461,0.0
921,0.4638797640800476,20.6740847883298,3.4440626489727304
922,0.5323035717010498,25.042297603015506,2.545496881690401
923,0.3247810900211334,12.036979603460523,0.6546716331985353
924,0.22637374699115753,3.3806356779282067,0.0
925,0.4513539969921112,21.149156918747764,2.0705706652424007
926,0.5234193801879883,10.282791839275232,2.6440681349450874
927,0.4976932108402252,16.440774339585808,1.1784531110724776
928,0.4780183732509613,14.666076065724997,1.4763939041893883
929,0.28721514344215393,12.63317032745624,0.8597935375255782
930,0.4248216152191162,17.438047643035258,2.5066346703158198
931,0.5113716125488281,12.582034542021994,3.673526562988939
932,0.5062187314033508,19.698956824373425,1.056853363362932
933,0.5364881157875061,19.059759235245323,2.719665272174911
934,0.5096551775932312,27.871195534651093,2.8182998883818935
935,0.426530122756958,9.518245288961975,0.7144315612998046
936,0.37099024653434753,15.589173059881997,2.0315766105349127
937,0.4200478196144104,14.093556746931462,1.8264728862681343
938,0.5576173067092896,14.405036419665802,2.4074859035470344
939,0.7776871919631958,32.28670634920635,49.99999999999999
940,0.6954355835914612,18.63799283154122,0.0
941,0.48581668734550476,13.773131889581961,0.9177019949931432
942,0.4002506136894226,17.12048341511214,0.8943170921423376
943,0.370795875787735,14.588319838997554,2.6485681362909563
944,0.5398351550102234,12.220827921680891,7.545383788761362
945,0.6286234855651855,11.21622141950762,0.0
946,0.5252298712730408,20.138431422642604,2.273154356702287
947,0.7487193942070007,19.363519289875985,8.9730240870212
948,0.6325498223304749,10.286406192182724,0.0
949,0.34523341059684753,14.462973404855706,1.494616359907479
950,0.40532949566841125,18.032861927738335,2.66785298043081
951,0.4283082187175751,12.770328116348049,1.038539619163422
952,0.3830080032348633,0.875134090114533,1.0648525923253458
953,0.5099837183952332,21.464177559030073,1.6337196277047001
954,0.7957478165626526,21.048445678610875,4.513617516969122
955,0.4866432845592499,14.863423952365897,2.265000110415278
956,0.4592852294445038,18.934472911620684,3.7726698069117854
957,0.39554551243782043,15.10752313873346,0.8675132185274746
958,0.5287725329399109,27.734693511289105,3.7447837904003842
959,0.47132837772369385,22.242976296094763,1.7967002567978951
960,0.6122565269470215,13.875567562986358,1.7197366808945818
961,0.48636168241500854,18.78702341163642,1.386242207953302
962,0.48245304822921753,27.7575412066681,3.4432056119021257
963,0.40180838108062744,22.88720292145198,1.6207834867750535
964,0.4805017113685608,9.939422817713078,0.0
965,0.206445574760437,2.747866775258898,0.5657759656209536
966,0.5583313703536987,23.085642951583026,7.022183955845687
967,0.4687820076942444,20.257230943871747,2.8425243352087426
968,0.4162527322769165,17.903097792253813,0.9395376892368013
969,0.4393838942050934,11.977165256147321,1.1599713834969503
970,0.5696704983711243,19.31885693327835,1.4091499441909465
971,0.5084937214851379,19.269029308831637,1.1084289981520123
972,0.4199514389038086,16.263859755661226,0.8491528915768113
973,0.4793901741504669,18.237217813217647,2.2869567780619007
974,0.40251800417900085,10.550349020671568,1.286713095960916
975,0.4957398474216461,17.88077045023116,3.235912122544166
976,0.42825552821159363,14.255647217197657,1.8074696761828841
977,0.4888412058353424,0.0,0.0
978,0.44205987453460693,23.316306249807596,4.546308713404574
979,0.4333878755569458,14.03964627802379,1.494243944464886
980,0.6002163290977478,23.698688916309223,1.3240627996165575
981,0.5358779430389404,4.687263916778856,1.822179034099091
982,0.40083569288253784,17.263614214213444,1.2193311110766474
983,0.5135735273361206,16.706798566489926,2.719665272174911
984,0.43654364347457886,13.268140175188034,1.7328106980349882
985,0.5297024250030518,22.164551312217675,2.159701133933343
986,0.47389844059944153,13.679202298938264,3.3864985683445354
987,0.6104676723480225,15.21431055962644,4.923026124015933
988,0.5894085764884949,18.002239542871454,2.997358749610978
989,0.4532744884490967,19.39804775145532,1.1133308819227488
990,0.37310343980789185,15.303265668398353,0.6917954665305369
991,0.38439109921455383,23.68835031532044,6.589643437224546
992,0.26071909070014954,9.157768462846025,0.7446030455068398
993,0.3902910649776459,14.143658669619732,2.4074859035470344
994,0.4375855326652527,16.853133194420813,0.9528164557476236
995,0.44479861855506897,13.389196495661086,1.8160849415439309
996,0.4313631057739258,14.224049468942852,2.6440681349450874
997,0.4876847565174103,19.903432625185204,1.8709718017288024
